CompetitionID,MatchID,MatchTypeID,MatchType,MatchStatus,MatchDate,MatchDateNew,MatchName,MatchTime,GMTMatchTime,GMTMatchDate,FirstBattingTeamID,FirstBattingTeamName,SecondBattingTeamID,SecondBattingTeamName,FirstBattingTeamCode,SecondBattingTeamCode,GroundID,GroundName,Commentss,TossTeam,TossDetails,TossText,Flag,FirstBattingSummary,SecondBattingSummary,ClientMatchID,MATCH_COMMENCE_START_DATE,city,FlickrAlbumID,LiveStream,FBURL,T20ProMatchID,Temperature,WeatherIcon,TempUpdatedDate,GroundUmpire1ID,GroundUmpire2ID,GroundUmpire3ID,RefereeID,HomeTeamID,HomeTeamName,AwayTeamID,AwayTeamName,timezone1,MatchEndDate,MatchEndTime,MatchTypeName,RowNo,GroundUmpire1,GroundUmpire2,ThirdUmpire,Comments,HomeTeamLogo,AwayTeamLogo,MatchHomeTeamLogo,MatchAwayTeamLogo,VideoScorecard,TimeZone,CurrentStrikerID,CurrentStrikerName,StrikerRuns,StrikerBalls,StrikerFours,StrikerSixes,StrikerSR,StrikerImage,CurrentNonStrikerID,CurrentNonStrikerName,NonStrikerRuns,NonStrikerBalls,NonStrikerFours,NonStrikerSixes,NonStrikerSR,NonStrikerImage,CurrentBowlerID,CurrentBowlerName,BowlerOvers,BowlerRuns,BowlerMaidens,BowlerWickets,BowlerEconomy,BowlerSR,BowlerImage,ChasingText,MatchBreakComments,MatchProgress,CurrentInnings,1Summary,1FallScore,1FallWickets,1FallOvers,1RunRate,2Summary,2FallScore,2FallWickets,2FallOvers,2RunRate,3Summary,3FallScore,3FallWickets,3FallOvers,3RunRate,4Summary,4FallScore,4FallWickets,4FallOvers,4RunRate,DivisionID,SecondInningsFirstBattingID,SecondInningsFirstBattingName,SecondInningsSecondBattingID,SecondInningsSecondBattingName,WinningTeamID,MatchOrder,RevisedOver,RevisedTarget,MatchRow
10003,10187,2,T20,Post,2011-04-13,13 Apr 2011,Pune Warriors India VS Kochi Tuskers Kerala,20:00,14:30 GMT,2011-04-13,31,Kochi Tuskers Kerala,78,Pune Warriors India,KT,PWI,69,DY Patil Stadium,Pune Warriors India won by 4 wickets,Kochi Tuskers Kerala,,,0,137/0 (20.1 Ov),140/0 (18.5 Ov),91,2011-04-13 20:00:00,NAVI MUMBAI,,,,,,,,115,115,115,0,78,Pune Warriors India,31,Kochi Tuskers Kerala,Asia/Kolkata,13 Apr 2011,23:00,T20,10,Brian Jerling,Brian Jerling,Brian Jerling,Pune Warriors India won by 4 wickets,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,148/8 (20 Overs),148,8,20,7.40,151/6 (18.5 Overs),151,6,18.5,8.01,,,,,,,,,,,,,,,,,10th  T20I,,,10
10003,10186,2,T20,Post,2011-04-13,13 Apr 2011,Punjab Kings VS Chennai Super Kings,16:00,10:30 GMT,2011-04-13,13,Chennai Super Kings,15,Punjab Kings,CSK,PBKS,71,IS Bindra Stadium,Punjab Kings won by 6 wickets,Chennai Super Kings,,,0,183/0 (20.1 Ov),192/0 (19.1 Ov),90,2011-04-13 16:00:00,Mohali,,,,,,,,115,115,115,0,15,Punjab Kings,13,Chennai Super Kings,Asia/Kolkata,13 Apr 2011,23:00,T20,9,Brian Jerling,Brian Jerling,Brian Jerling,Punjab Kings won by 6 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,188/4 (20 Overs),188,4,20,9.40,193/4 (19.1 Overs),193,4,19.1,10.06,,,,,,,,,,,,,,,,,9th  T20I,,,9
10003,10185,2,T20,Post,2011-04-12,12 Apr 2011,Royal Challengers Bangalore VS Mumbai Indians,20:00,14:30 GMT,2011-04-12,19,Royal Challengers Bangalore,17,Mumbai Indians,RCB,MI,70,M. Chinnaswamy Stadium,Mumbai Indians won by 9 wickets,Mumbai Indians,,,0,125/0 (20.0 Ov),140/0 (18.4 Ov),89,2011-04-12 20:00:00,Bengaluru,,,,,,,,115,115,115,0,19,Royal Challengers Bangalore,17,Mumbai Indians,Asia/Kolkata,12 Apr 2011,23:00,T20,8,Brian Jerling,Brian Jerling,Brian Jerling,Mumbai Indians won by 9 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,140/4 (20 Overs),140,4,20,7.00,143/1 (18.3 Overs),143,1,18.3,7.72,,,,,,,,,,,,,,,,,8th  T20I,,,8
10003,10184,2,T20,Post,2011-04-12,12 Apr 2011,Rajasthan Royals VS Delhi Daredevils,16:00,10:30 GMT,2011-04-12,14,Delhi Daredevils,18,Rajasthan Royals,DD,RR,20,Sawai Mansingh Stadium,Rajasthan Royals won by 6 wickets,Delhi Daredevils,,,0,142/0 (20.1 Ov),140/0 (18.5 Ov),88,2011-04-12 16:00:00,Jaipur,,,,,,,,115,115,115,0,18,Rajasthan Royals,14,Delhi Daredevils,Asia/Kolkata,12 Apr 2011,23:00,T20,7,Brian Jerling,Brian Jerling,Brian Jerling,Rajasthan Royals won by 6 wickets,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,151/6 (20 Overs),151,6,20,7.55,152/4 (18.3 Overs),152,4,18.3,8.21,,,,,,,,,,,,,,,,,7th  T20I,,,7
10003,10183,2,T20,Post,2011-04-11,11 Apr 2011,Kolkata Knight Riders VS Deccan Chargers,20:00,14:30 GMT,2011-04-11,16,Kolkata Knight Riders,36,Deccan Chargers,KKR,DEC,19,Eden Gardens,Kolkata Knight Riders won by 9 runs,Deccan Chargers,,,0,153/0 (20.0 Ov),145/0 (20.0 Ov),87,2011-04-11 20:00:00,Kolkata,,,,,,,,115,115,115,0,16,Kolkata Knight Riders,36,Deccan Chargers,Asia/Kolkata,11 Apr 2011,23:00,T20,6,Brian Jerling,Brian Jerling,Brian Jerling,Kolkata Knight Riders won by 9 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,163/4 (20 Overs),163,4,20,8.15,154/8 (20 Overs),154,8,20,7.70,,,,,,,,,,,,,,,,,6th  T20I,,,6
10003,10182,2,T20,Post,2011-04-10,10 Apr 2011,Pune Warriors India VS Punjab Kings,20:00,14:30 GMT,2011-04-10,15,Punjab Kings,78,Pune Warriors India,PBKS,PWI,69,DY Patil Stadium,Pune Warriors India won by 7 wickets,Punjab Kings,,,0,102/0 (20.0 Ov),109/0 (13.1 Ov),86,2011-04-10 20:00:00,NAVI MUMBAI,,,,,,,,115,115,115,0,78,Pune Warriors India,15,Punjab Kings,Asia/Kolkata,10 Apr 2011,23:00,T20,5,Brian Jerling,Brian Jerling,Brian Jerling,Pune Warriors India won by 7 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,112/8 (20 Overs),112,8,20,5.60,113/3 (13.1 Overs),113,3,13.1,8.58,,,,,,,,,,,,,,,,,5th  T20I,,,5
10003,10181,2,T20,Post,2011-04-10,10 Apr 2011,Delhi Daredevils VS Mumbai Indians,16:00,10:30 GMT,2011-04-10,14,Delhi Daredevils,17,Mumbai Indians,DD,MI,17,Arun Jaitley Stadium,Mumbai Indians won by 8 wickets,Mumbai Indians,,,0,91/0 (17.4 Ov),88/0 (16.5 Ov),85,2011-04-10 16:00:00,Delhi,,,,,,,,115,115,115,0,14,Delhi Daredevils,17,Mumbai Indians,Asia/Kolkata,10 Apr 2011,23:00,T20,4,Brian Jerling,Brian Jerling,Brian Jerling,Mumbai Indians won by 8 wickets,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,95/10 (17.4 Overs),95,10,17.4,5.37,99/2 (16.5 Overs),99,2,16.5,5.88,,,,,,,,,,,,,,,,,4th  T20I,,,4
10003,10180,2,T20,Post,2011-04-09,9 Apr 2011,Kochi Tuskers Kerala VS Royal Challengers Bangalore,20:00,14:30 GMT,2011-04-09,31,Kochi Tuskers Kerala,19,Royal Challengers Bangalore,KT,RCB,81,Jawaharlal Nehru Stadium,Royal Challengers Bangalore won by 6 wickets,Royal Challengers Bangalore,,,0,150/0 (20.1 Ov),149/0 (19.0 Ov),84,2011-04-09 20:00:00,Kochi,,,,,,,,115,115,115,0,31,Kochi Tuskers Kerala,19,Royal Challengers Bangalore,Asia/Kolkata,9 Apr 2011,23:00,T20,3,Brian Jerling,Brian Jerling,Brian Jerling,Royal Challengers Bangalore won by 6 wickets,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,161/5 (20 Overs),161,5,20,8.05,162/4 (18.4 Overs),162,4,18.4,8.67,,,,,,,,,,,,,,,,,3rd  T20I,,,3
10003,10179,2,T20,Post,2011-04-09,9 Apr 2011,Deccan Chargers VS Rajasthan Royals,16:00,10:30 GMT,2011-04-09,36,Deccan Chargers,18,Rajasthan Royals,DEC,RR,72,Rajiv Gandhi Intl. Cricket Stadium,Rajasthan Royals won by 8 wickets,Rajasthan Royals,,,0,133/0 (20.0 Ov),136/0 (19.1 Ov),83,2011-04-09 16:00:00,Hyderabad,,,,,,,,115,115,115,0,36,Deccan Chargers,18,Rajasthan Royals,Asia/Kolkata,9 Apr 2011,23:00,T20,2,Brian Jerling,Brian Jerling,Brian Jerling,Rajasthan Royals won by 8 wickets,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,137/8 (20 Overs),137,8,20,6.85,141/2 (18.5 Overs),141,2,18.5,7.48,,,,,,,,,,,,,,,,,2nd  T20I,,,2
10003,10178,2,T20,Post,2011-04-08,8 Apr 2011,Chennai Super Kings VS Kolkata Knight Riders,20:00,14:30 GMT,2011-04-08,13,Chennai Super Kings,16,Kolkata Knight Riders,CSK,KKR,73,M. A. Chidambaram Stadium,Chennai Super Kings won by 2 runs,Kolkata Knight Riders,,,0,150/0 (20.0 Ov),143/0 (20.0 Ov),82,2011-04-08 20:00:00,Chennai,,,,,,,,115,115,115,0,13,Chennai Super Kings,16,Kolkata Knight Riders,Asia/Kolkata,8 Apr 2011,23:00,T20,1,Brian Jerling,Brian Jerling,Brian Jerling,Chennai Super Kings won by 2 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,153/4 (20 Overs),153,4,20,7.65,151/7 (20 Overs),151,7,20,7.55,,,,,,,,,,,,,,,,,1st T20I,,,1
