CompetitionID,MatchID,MatchTypeID,MatchType,MatchStatus,MatchDate,MatchDateNew,MatchName,MatchTime,GMTMatchTime,GMTMatchDate,FirstBattingTeamID,FirstBattingTeamName,SecondBattingTeamID,SecondBattingTeamName,FirstBattingTeamCode,SecondBattingTeamCode,GroundID,GroundName,Commentss,TossTeam,TossDetails,TossText,Flag,FirstBattingSummary,SecondBattingSummary,ClientMatchID,MATCH_COMMENCE_START_DATE,city,FlickrAlbumID,LiveStream,FBURL,T20ProMatchID,Temperature,WeatherIcon,TempUpdatedDate,GroundUmpire1ID,GroundUmpire2ID,GroundUmpire3ID,RefereeID,HomeTeamID,HomeTeamName,AwayTeamID,AwayTeamName,timezone1,MatchEndDate,MatchEndTime,MatchTypeName,RowNo,GroundUmpire1,GroundUmpire2,ThirdUmpire,Comments,HomeTeamLogo,AwayTeamLogo,MatchHomeTeamLogo,MatchAwayTeamLogo,VideoScorecard,TimeZone,CurrentStrikerID,CurrentStrikerName,StrikerRuns,StrikerBalls,StrikerFours,StrikerSixes,StrikerSR,StrikerImage,CurrentNonStrikerID,CurrentNonStrikerName,NonStrikerRuns,NonStrikerBalls,NonStrikerFours,NonStrikerSixes,NonStrikerSR,NonStrikerImage,CurrentBowlerID,CurrentBowlerName,BowlerOvers,BowlerRuns,BowlerMaidens,BowlerWickets,BowlerEconomy,BowlerSR,BowlerImage,ChasingText,MatchBreakComments,MatchProgress,CurrentInnings,1Summary,1FallScore,1FallWickets,1FallOvers,1RunRate,2Summary,2FallScore,2FallWickets,2FallOvers,2RunRate,3Summary,3FallScore,3FallWickets,3FallOvers,3RunRate,4Summary,4FallScore,4FallWickets,4FallOvers,4RunRate,DivisionID,SecondInningsFirstBattingID,SecondInningsFirstBattingName,SecondInningsSecondBattingID,SecondInningsSecondBattingName,WinningTeamID,MatchOrder,RevisedOver,RevisedTarget,MatchRow
10007,10480,2,T20,Post,2015-04-21,21 Apr 2015,Rajasthan Royals VS Punjab Kings,20:00,14:30 GMT,2015-04-21,18,Rajasthan Royals,15,Punjab Kings,RR,PBKS,55,Narendra Modi Stadium,Match Tied (Kings XI Punjab won Super Over),Punjab Kings,,,0,181/0 (20.1 Ov) & 5/0 (0.4 Ov),186/0 (20.0 Ov) & 13/0 (1.1 Ov),3243,2015-04-21 20:00:00,Ahmedabad,,,,,,,,160,127,156,0,18,Rajasthan Royals,15,Punjab Kings,Asia/Kolkata,21 Apr 2015,23:00,T20,18,Qaiser Waheed,Ashraf Din,Adrian Holdstock,Match Tied (Kings XI Punjab won Super Over),https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,4,191/6 (20 Overs),191,6,20,9.55,191/6 (20 Overs),191,6,20,9.55,15/1 (1 Overs),15,1,1,15.00,6/2 (0.3 Overs),6,2,0.3,12.00,,15,Punjab Kings,18,Rajasthan Royals,,18th  T20I,,,18
10007,10479,2,T20,Post,2015-04-20,20 Apr 2015,Delhi Daredevils VS Kolkata Knight Riders,20:00,14:30 GMT,2015-04-20,14,Delhi Daredevils,16,Kolkata Knight Riders,DD,KKR,17,Arun Jaitley Stadium,Kolkata Knight Riders won by 6 wickets,Kolkata Knight Riders,,,0,133/0 (20.0 Ov),140/0 (18.1 Ov),3242,2015-04-20 20:00:00,Delhi,,,,,,,,182,183,163,0,14,Delhi Daredevils,16,Kolkata Knight Riders,Asia/Kolkata,20 Apr 2015,23:00,T20,17,Owen Chirombe,Jeff Evans,Sagara Gallage,Kolkata Knight Riders won by 6 wickets,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,146/8 (20 Overs),146,8,20,7.30,147/4 (18.1 Overs),147,4,18.1,8.09,,,,,,,,,,,,,,,,,17th  T20I,,,17
10007,10478,2,T20,Post,2015-04-19,19 Apr 2015,Royal Challengers Bangalore VS Mumbai Indians,20:00,14:30 GMT,2015-04-19,17,Mumbai Indians,19,Royal Challengers Bangalore,MI,RCB,70,M. Chinnaswamy Stadium,Mumbai Indians won by 18 runs,Mumbai Indians,,,0,192/0 (20.0 Ov),175/0 (20.2 Ov),3241,2015-04-19 20:00:00,Bengaluru,,,,,,,,172,130,151,0,19,Royal Challengers Bangalore,17,Mumbai Indians,Asia/Kolkata,19 Apr 2015,23:00,T20,16,Hannington Ochieng,Keith Coburn,Brian Papworth,Mumbai Indians won by 18 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,209/7 (20 Overs),209,7,20,10.45,191/7 (20 Overs),191,7,20,9.55,,,,,,,,,,,,,,,,,16th  T20I,,,16
10007,10477,2,T20,Post,2015-04-19,19 Apr 2015,Rajasthan Royals VS Chennai Super Kings,16:00,10:30 GMT,2015-04-19,13,Chennai Super Kings,18,Rajasthan Royals,CSK,RR,55,Narendra Modi Stadium,Rajasthan Royals won by 8 wickets,Chennai Super Kings,,,0,150/0 (20.0 Ov),156/0 (18.2 Ov),3240,2015-04-19 16:00:00,Ahmedabad,,,,,,,,160,122,156,0,18,Rajasthan Royals,13,Chennai Super Kings,Asia/Kolkata,19 Apr 2015,23:00,T20,15,Qaiser Waheed,Mark Eggleston,Adrian Holdstock,Rajasthan Royals won by 8 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,156/4 (20 Overs),156,4,20,7.80,157/2 (18.2 Overs),157,2,18.2,8.56,,,,,,,,,,,,,,,,,15th  T20I,,,15
10007,10476,2,T20,Post,2015-04-18,18 Apr 2015,Punjab Kings VS Kolkata Knight Riders,20:00,14:30 GMT,2015-04-18,15,Punjab Kings,16,Kolkata Knight Riders,PBKS,KKR,0,,Kolkata Knight Riders won by 4 wickets,Kolkata Knight Riders,,,0,142/0 (20.0 Ov),157/0 (17.5 Ov),3239,2015-04-18 20:00:00,Pune,,,,,,,,182,184,163,0,15,Punjab Kings,16,Kolkata Knight Riders,Asia/Kolkata,18 Apr 2015,23:00,T20,14,Owen Chirombe,Allahudien Paleker,Sagara Gallage,Kolkata Knight Riders won by 4 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,155/9 (20 Overs),155,9,20,7.75,159/6 (17.5 Overs),159,6,17.5,8.91,,,,,,,,,,,,,,,,,14th  T20I,,,14
10007,10475,2,T20,Post,2015-04-18,18 Apr 2015,Sunrisers Hyderabad VS Delhi Daredevils,16:00,10:30 GMT,2015-04-18,14,Delhi Daredevils,20,Sunrisers Hyderabad,DD,SRH,82,ACA-VDCA Stadium,Delhi Daredevils won by 4 runs,Delhi Daredevils,,,0,158/0 (20.0 Ov),159/0 (20.0 Ov),3238,2015-04-18 16:00:00,Visakhapatnam,,,,,,,,127,123,154,0,20,Sunrisers Hyderabad,14,Delhi Daredevils,Asia/Kolkata,18 Apr 2015,23:00,T20,13,Ashraf Din,Sudhir Asnani,Ramani Batumalai,Delhi Daredevils won by 4 runs,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,167/4 (20 Overs),167,4,20,8.35,163/8 (20 Overs),163,8,20,8.15,,,,,,,,,,,,,,,,,13th  T20I,,,13
10007,10474,2,T20,Post,2015-04-17,17 Apr 2015,Mumbai Indians VS Chennai Super Kings,20:00,14:30 GMT,2015-04-17,17,Mumbai Indians,13,Chennai Super Kings,MI,CSK,21,Wankhede Stadium,Chennai Super Kings won by 6 wickets,Chennai Super Kings,,,0,176/0 (20.0 Ov),178/0 (17.1 Ov),3237,2015-04-17 20:00:00,Mumbai,,,,,,,,160,122,185,0,17,Mumbai Indians,13,Chennai Super Kings,Asia/Kolkata,17 Apr 2015,23:00,T20,12,Qaiser Waheed,Mark Eggleston,Prem Mishra,Chennai Super Kings won by 6 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,183/7 (20 Overs),183,7,20,9.15,189/4 (16.4 Overs),189,4,16.4,11.34,,,,,,,,,,,,,,,,,12th  T20I,,,12
10007,10473,2,T20,Post,2015-04-16,16 Apr 2015,Sunrisers Hyderabad VS Rajasthan Royals,20:00,14:30 GMT,2015-04-16,20,Sunrisers Hyderabad,18,Rajasthan Royals,SRH,RR,82,ACA-VDCA Stadium,Rajasthan Royals won by 6 wickets,Rajasthan Royals,,,0,121/0 (20.1 Ov),124/0 (20.0 Ov),3236,2015-04-16 20:00:00,Visakhapatnam,,,,,,,,127,123,154,0,20,Sunrisers Hyderabad,18,Rajasthan Royals,Asia/Kolkata,16 Apr 2015,23:00,T20,11,Ashraf Din,Sudhir Asnani,Ramani Batumalai,Rajasthan Royals won by 6 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,127/5 (20 Overs),127,5,20,6.35,131/4 (20 Overs),131,4,20,6.55,,,,,,,,,,,,,,,,,11th  T20I,,,11
10007,10472,2,T20,Post,2015-04-15,15 Apr 2015,Punjab Kings VS Delhi Daredevils,20:00,14:30 GMT,2015-04-15,15,Punjab Kings,14,Delhi Daredevils,PBKS,DD,0,,Delhi Daredevils won by 5 wickets,Delhi Daredevils,,,0,157/0 (20.0 Ov),158/0 (20.0 Ov),3235,2015-04-15 20:00:00,Pune,,,,,,,,183,118,163,0,15,Punjab Kings,14,Delhi Daredevils,Asia/Kolkata,15 Apr 2015,23:00,T20,10,Jeff Evans,EH Mall,Sagara Gallage,Delhi Daredevils won by 5 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,165/7 (20 Overs),165,7,20,8.25,169/5 (19.5 Overs),169,5,19.5,8.52,,,,,,,,,,,,,,,,,10th  T20I,,,10
10007,10471,2,T20,Post,2015-04-14,14 Apr 2015,Rajasthan Royals VS Mumbai Indians,20:00,14:30 GMT,2015-04-14,17,Mumbai Indians,18,Rajasthan Royals,MI,RR,55,Narendra Modi Stadium,Rajasthan Royals won by 7 wickets,Mumbai Indians,,,0,159/0 (20.1 Ov),161/0 (19.4 Ov),3234,2015-04-14 20:00:00,Ahmedabad,,,,,,,,182,122,185,0,18,Rajasthan Royals,17,Mumbai Indians,Asia/Kolkata,14 Apr 2015,23:00,T20,9,Owen Chirombe,Mark Eggleston,Prem Mishra,Rajasthan Royals won by 7 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,164/5 (20 Overs),164,5,20,8.20,165/3 (19.1 Overs),165,3,19.1,8.60,,,,,,,,,,,,,,,,,9th  T20I,,,9
10007,10470,2,T20,Post,2015-04-13,13 Apr 2015,Royal Challengers Bangalore VS Sunrisers Hyderabad,20:00,14:30 GMT,2015-04-13,19,Royal Challengers Bangalore,20,Sunrisers Hyderabad,RCB,SRH,70,M. Chinnaswamy Stadium,Sunrisers Hyderabad won by 8 wickets,Sunrisers Hyderabad,,,0,150/0 (19.5 Ov),156/0 (17.4 Ov),3233,2015-04-13 20:00:00,Bengaluru,,,,,,,,172,149,151,0,19,Royal Challengers Bangalore,20,Sunrisers Hyderabad,Asia/Kolkata,13 Apr 2015,23:00,T20,8,Hannington Ochieng,P Jayapal,Brian Papworth,Sunrisers Hyderabad won by 8 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,166/10 (19.5 Overs),166,10,19.5,8.36,172/2 (17.2 Overs),172,2,17.2,9.92,,,,,,,,,,,,,,,,,8th  T20I,,,8
10007,10469,2,T20,Post,2015-04-12,12 Apr 2015,Mumbai Indians VS Punjab Kings,20:00,14:30 GMT,2015-04-12,15,Punjab Kings,17,Mumbai Indians,PBKS,MI,21,Wankhede Stadium,Punjab Kings won by 18 runs,Punjab Kings,,,0,171/0 (20.0 Ov),151/0 (20.2 Ov),3232,2015-04-12 20:00:00,Mumbai,,,,,,,,122,156,185,0,17,Mumbai Indians,15,Punjab Kings,Asia/Kolkata,12 Apr 2015,23:00,T20,7,Mark Eggleston,Adrian Holdstock,Prem Mishra,Punjab Kings won by 18 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,177/5 (20 Overs),177,5,20,8.85,159/7 (20 Overs),159,7,20,7.95,,,,,,,,,,,,,,,,,7th  T20I,,,7
10007,10468,2,T20,Post,2015-04-12,12 Apr 2015,Delhi Daredevils VS Rajasthan Royals,16:00,10:30 GMT,2015-04-12,14,Delhi Daredevils,18,Rajasthan Royals,DD,RR,17,Arun Jaitley Stadium,Rajasthan Royals won by 3 wickets,Rajasthan Royals,,,0,175/0 (20.0 Ov),180/0 (20.0 Ov),3231,2015-04-12 16:00:00,Delhi,,,,,,,,182,183,163,0,14,Delhi Daredevils,18,Rajasthan Royals,Asia/Kolkata,12 Apr 2015,23:00,T20,6,Owen Chirombe,Jeff Evans,Sagara Gallage,Rajasthan Royals won by 3 wickets,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,184/3 (20 Overs),184,3,20,9.20,186/7 (20 Overs),186,7,20,9.30,,,,,,,,,,,,,,,,,6th  T20I,,,6
10007,10467,2,T20,Post,2015-04-11,11 Apr 2015,Kolkata Knight Riders VS Royal Challengers Bangalore,20:00,14:30 GMT,2015-04-11,16,Kolkata Knight Riders,19,Royal Challengers Bangalore,KKR,RCB,19,Eden Gardens,Royal Challengers Bangalore won by 3 wickets,Royal Challengers Bangalore,,,0,171/0 (20.0 Ov),171/0 (19.0 Ov),3230,2015-04-11 20:00:00,Kolkata,,,,,,,,127,173,154,0,16,Kolkata Knight Riders,19,Royal Challengers Bangalore,Asia/Kolkata,11 Apr 2015,23:00,T20,5,Ashraf Din,Masudur Rahman,Ramani Batumalai,Royal Challengers Bangalore won by 3 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,177/6 (20 Overs),177,6,20,8.85,179/7 (19 Overs),179,7,19,9.42,,,,,,,,,,,,,,,,,5th  T20I,,,5
10007,10466,2,T20,Post,2015-04-11,11 Apr 2015,Chennai Super Kings VS Sunrisers Hyderabad,16:00,10:30 GMT,2015-04-11,13,Chennai Super Kings,20,Sunrisers Hyderabad,CSK,SRH,73,M. A. Chidambaram Stadium,Chennai Super Kings won by 45 runs,Sunrisers Hyderabad,,,0,194/0 (20.4 Ov),153/0 (20.0 Ov),3229,2015-04-11 16:00:00,Chennai,,,,,,,,172,130,151,0,13,Chennai Super Kings,20,Sunrisers Hyderabad,Asia/Kolkata,11 Apr 2015,23:00,T20,4,Hannington Ochieng,Keith Coburn,Brian Papworth,Chennai Super Kings won by 45 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,209/4 (20 Overs),209,4,20,10.45,164/6 (20 Overs),164,6,20,8.20,,,,,,,,,,,,,,,,,4th  T20I,,,4
10007,10465,2,T20,Post,2015-04-10,10 Apr 2015,Punjab Kings VS Rajasthan Royals,20:00,14:30 GMT,2015-04-10,18,Rajasthan Royals,15,Punjab Kings,RR,PBKS,0,,Rajasthan Royals won by 26 runs,Rajasthan Royals,,,0,141/0 (20.0 Ov),127/0 (20.0 Ov),3228,2015-04-10 20:00:00,Pune,,,,,,,,182,183,184,0,15,Punjab Kings,18,Rajasthan Royals,Asia/Kolkata,10 Apr 2015,23:00,T20,3,Owen Chirombe,Jeff Evans,Allahudien Paleker,Rajasthan Royals won by 26 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,162/7 (20 Overs),162,7,20,8.10,136/8 (20 Overs),136,8,20,6.80,,,,,,,,,,,,,,,,,3rd  T20I,,,3
10007,10464,2,T20,Post,2015-04-09,9 Apr 2015,Chennai Super Kings VS Delhi Daredevils,20:00,14:30 GMT,2015-04-09,13,Chennai Super Kings,14,Delhi Daredevils,CSK,DD,73,M. A. Chidambaram Stadium,Chennai Super Kings won by 1 run,Delhi Daredevils,,,0,136/0 (20.1 Ov),144/0 (20.0 Ov),3227,2015-04-09 20:00:00,Chennai,,,,,,,,172,130,151,0,13,Chennai Super Kings,14,Delhi Daredevils,Asia/Kolkata,9 Apr 2015,23:00,T20,2,Hannington Ochieng,Keith Coburn,Brian Papworth,Chennai Super Kings won by 1 run,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,150/7 (20 Overs),150,7,20,7.50,149/9 (20 Overs),149,9,20,7.45,,,,,,,,,,,,,,,,,2nd  T20I,,,2
10007,10463,2,T20,Post,2015-04-08,8 Apr 2015,Kolkata Knight Riders VS Mumbai Indians,20:00,14:30 GMT,2015-04-08,17,Mumbai Indians,16,Kolkata Knight Riders,MI,KKR,19,Eden Gardens,Kolkata Knight Riders won by 7 wickets,Mumbai Indians,,,0,165/0 (20.0 Ov),166/0 (18.3 Ov),3226,2015-04-08 20:00:00,Kolkata,,,,,,,,127,173,154,0,16,Kolkata Knight Riders,17,Mumbai Indians,Asia/Kolkata,8 Apr 2015,23:00,T20,1,Ashraf Din,Masudur Rahman,Ramani Batumalai,Kolkata Knight Riders won by 7 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,168/3 (20 Overs),168,3,20,8.40,170/3 (18.3 Overs),170,3,18.3,9.18,,,,,,,,,,,,,,,,,1st T20I,,,1
